ENSMUSP00000066142	Cox7b	K02271	80
ENSMUSP00000078174	Cox7b2	K02271
ENSMUSP00000012867	Cox7c	K02272	63
ENSMUSP00000012868	Cox8a	K02273	69
ENSMUSP00000012869	Cox8b	K02273	70
ENSMUSP00000069802	Cox11	K02258	275
ENSMUSP00000226139	Cox15	K02259	413
ENSMUSP00000012856	Cox17	K02260	63
ENSMUSP00000067126	Atp5e	K02135	52
ENSMUSP00000066043	Atp5d	K02134	168
ENSMUSP00000011947	Atp5b	K02133	529
ENSMUSP00000011949	Atp5c1	K02136	298
ENSMUSP00000011946	Atp5a1	K02132	553
ENSMUSP00000028080	Atp5o	K02137	213
ENSMUSP00000017706	Atp8	K02125	67
ENSMUSP00000011951	Atp5g1	K02128	136
ENSMUSP00000228033	Atp5g3	K02128	141
ENSMUSP00000067942	Atp5g2	K02128	146
ENSMUSP00000017705	Atp6	K02126	226
ENSMUSP00000011950	Atp5f1	K02127	256
ENSMUSP00000011958	Atp5k	K02129	71
ENSMUSP00000011957	Atp5j	K02131	108
ENSMUSP00000057423	Atp5j2	K02130	88
ENSMUSP00000071679	Atp5h	K02138	161
ENSMUSP00100042348	Gm10221	K02140
ENSMUSP00000027425	Atp5l	K02140	103
ENSMUSP00000011972	Atp6v0d1	K02146	351
ENSMUSP00000242341	Atp6v0d2	K02146	350
ENSMUSP00000066144	Atp6v1f	K02151	119
ENSMUSP00000066335	Atp6v1c1	K02148	382
ENSMUSP00000068775	Atp6v1c2	K02148	427
ENSMUSP00000011964	Atp6v1a	K02145	617
ENSMUSP00000110935	Atp6v1b1	K02147
ENSMUSP00000011966	Atp6v1b2	K02147	511
ENSMUSP00000011973	Atp6v1e1	K02150	226
ENSMUSP00000074915	Atp6v1e2	K02150	226
ENSMUSP00000011984	Atp6v0c	K02155	155
ENSMUSP00000114143	Atp6v0b	K03661	205
ENSMUSP00000011975	Atp6v0a1	K02154	839
ENSMUSP00000140494	Atp6v0a4	K02154	833
ENSMUSP00000021871	Atp6v0a2	K02154	856
ENSMUSP00000027060	TciRg1	K02154
ENSMUSP00000073834	Atp6v1d	K02149	247
ENSMUSP00000011974	Atp6v0e	K02153	81
ENSMUSP00000076252	Atp6v0e2	K02153	81
ENSMUSP00000338375	Atp6v1g3	K02152	118
ENSMUSP00000066237	Atp6v1g2	K02152	118
ENSMUSP00000066290	Atp6v1g1	K02152	118
ENSMUSP00000108664	Atp6v1h	K02144	483
ENSMUSP00000054411	Atp6ap1	K03662	463
ENSMUSP00000011944	Atp4a	K01542	1033
ENSMUSP00000011945	Atp4b	K01543	304
ENSMUSP00000192113	Atp12a	K01544	1035
ENSMUSP00000067895	Ppa1	K01507	289
ENSMUSP00000074776	Ppa2	K01507	330
ENSMUSP00000076429	LhpP	K11725	270
ENSMUSP00000012319	Car8	K01672	291
ENSMUSP00000012346	Car1	K01672	261
ENSMUSP00000012349	Car2	K01672	260
ENSMUSP00000012350	Car3	K01672	260
ENSMUSP00000012351	Car4	K01672	305
ENSMUSP00000012352	Car5a	K01672	299
ENSMUSP00000012353	Car6	K01672	317
ENSMUSP00000012354	Car7	K01672	264
ENSMUSP00000230099	Car9	K01672	437
ENSMUSP00000023831	Car14	K01672	337
ENSMUSP00000056078	Car5b	K01672	317
ENSMUSP00000071934	Car13	K01672	262
ENSMUSP00000076459	Car12	K01672	354
ENSMUSP00000080733	Car15	K01672	324
ENSMUSP00000227231	Cps1	K01948	1500
ENSMUSP00000434437	Amt	K00605	403
ENSMUSP00000015109	Hal	K01745	657
ENSMUSP00000014661	GluD1	K00261	558
ENSMUSP00000014645	GluL	K01915	373
ENSMUSP00000014660	Gls	K01425	674
ENSMUSP00000216456	Gls2	K01425	602
ENSMUSP00000027053	AsnS	K01953	561
ENSMUSP00000107869	Cth	K01758	398
ENSMUSP00000023971	PapSs1	K13811	624
ENSMUSP00000023972	PapSs2	K13811	621
ENSMUSP00000023827	BpnT1	K01082	308
ENSMUSP00000020887	SulT1a1	K01014	291
ENSMUSP00000054200	SulT2b1	K01015	338
ENSMUSP00000020860	SulT1e1	K01016	295
ENSMUSP00000058250	ChsT11	K01017	352
ENSMUSP00000059031	ChsT12	K04742	419
ENSMUSP00000071797	ChsT13	K07779
ENSMUSP00000211389	SuoX	K00387	546
ENSMUSP00000100705	AcaCb	K11262
ENSMUSP00000107476	AcaCa	K11262	2345
ENSMUSP00000223722	McaT	K00645	381
ENSMUSP00000014104	FasN	K00665	2504
ENSMUSP00000071147	OxsM	K09458	459
ENSMUSP00000099035	OlaH	K01071	265
ENSMUSP00000052538	AcaA2	K07508	397
ENSMUSP00000231086	HadHb	K07509	475
ENSMUSP00000015107	HadH	K00022	314
ENSMUSP00000097212	HadHa	K07515	763
ENSMUSP00000093747	EchS1	K07511	290
ENSMUSP00000026922	MecR	K07512	373
ENSMUSP00000019063	Ppt1	K01074	306
ENSMUSP00000054397	Ppt2	K01074	302
ENSMUSP00000110446	AcaT1	K00626	424
ENSMUSP00000110460	AcaT2	K00626	525
ENSMUSP00000113868	AcaA1a	K07513	424
ENSMUSP00000235674	AcaA1b	K07513	424
ENSMUSP00000052538	AcaA2	K07508	397
ENSMUSP00000231086	HadHb	K07509	475
ENSMUSP00000015107	HadH	K00022	314
ENSMUSP00000097212	HadHa	K07515	763
ENSMUSP00000074147	EhhAdh	K07514	718
ENSMUSP00000093747	EchS1	K07511	290
ENSMUSP00000011430	AcoX1	K00232	661
ENSMUSP00000080911	AcoX3	K00232	700
ENSMUSP00000011409	AcaDs	K00248	412
ENSMUSP00000011364	AcaDm	K00249	421
ENSMUSP00000011363	AcaDl	K00255	430
ENSMUSP00000066885	AcaDsb	K09478	432
ENSMUSP00000011370	AcaDvl	K09479	656
ENSMUSP00000270076	GcdH	K00252	438
ENSMUSP00000014081	AcsL1	K01897	699
ENSMUSP00000216739	AcsL6	K01897	697
ENSMUSP00000328845	AcsBg2	K01897	667
ENSMUSP00000433256	AcsL5	K01897	683
ENSMUSP00000050790	AcsL4	K01897	711
ENSMUSP00000074205	AcsL3	K01897	720
ENSMUSP00000012894	Cpt1a	K08765	773
ENSMUSP00000012895	Cpt1b	K08765	772
ENSMUSP00000078070	Cpt1c	K08765	798
ENSMUSP00000012896	Cpt2	K08766	658
ENSMUSP00000013177	Dci	K13238	289
ENSMUSP00000023986	PecI	K13239	391
ENSMUSP00100040843	Cyp4a32	K07425
ENSMUSP00000013117	Cyp4a10	K07425	509
ENSMUSP00000013118	Cyp4a12b	K07425
ENSMUSP00000013119	Cyp4a14	K07425	507
ENSMUSP00000277753	Cyp4a12a	K07425	508
ENSMUSP00000666168	Cyp4a31	K07425
ENSMUSP00000011522	Adh1	K13951	375
ENSMUSP00000011529	Adh7	K13951	374
ENSMUSP00000026876	Adh4	K13980	377
ENSMUSP00000011532	Adh5	K00121	374
ENSMUSP00000011669	AldH2	K00128	519
ENSMUSP00000011671	AldH3a2	K00128	484
ENSMUSP00000072535	AldH1b1	K00128	519
ENSMUSP00000110695	AldH7a1	K14085	539
ENSMUSP00000056752	AldH9a1	K00149	494
ENSMUSP00000015360	HmgCs2	K01641	508
ENSMUSP00000208715	HmgCs1	K01641	520
ENSMUSP00000015356	HmgCl	K01640	325
ENSMUSP00000353371	OxcT2b	K01027	520
ENSMUSP00000064059	OxcT2a	K01027	520
ENSMUSP00000067041	OxcT1	K01027	520
ENSMUSP00000110446	AcaT1	K00626	424
ENSMUSP00000110460	AcaT2	K00626	525
ENSMUSP00000069772	Bdh2	K00019	245
ENSMUSP00000071911	Bdh1	K00019	343
ENSMUSP00000014137	FdfT1	K00801	416
ENSMUSP00000020775	SqlE	K00511	572
ENSMUSP00000016987	Lss	K01852	733
ENSMUSP00000013121	Cyp51	K05917	503
ENSMUSP00000073166	Tm7Sf2	K00222	418
ENSMUSP00000066234	Sc4Mol	K07750	293
ENSMUSP00000018194	NsdHl	K07748	362
ENSMUSP00000015490	Hsd17b7	K13373	334
ENSMUSP00000013595	Ebp	K01824	230
ENSMUSP00000074754	DhcR24	K09828	516
ENSMUSP00000235293	Sc5D	K00227	299
ENSMUSP00000013360	DhcR7	K00213	471
ENSMUSP00000016889	LipA	K01052	397
ENSMUSP00000012613	Cel	K12298	599
ENSMUSP00000020652	SoaT1	K00637	540
ENSMUSP00000223920	SoaT2	K00637	525
ENSMUSP00000244209	Cyp2r1	K07419	501
ENSMUSP00000013115	Cyp27b1	K07438	507
ENSMUSP00000013116	Cyp46a1	K07440	500
ENSMUSP00000056050	Cyp39a1	K07439	470
ENSMUSP00000101502	Hsd3b7	K12408	369
ENSMUSP00000012642	Ch25h	K10223	298
ENSMUSP00000013123	Cyp7b1	K07430	507
ENSMUSP00000013122	Cyp7a1	K00489	503
ENSMUSP00000104086	Cyp27a1	K00488	533
ENSMUSP00000013124	Cyp8b1	K07431	500
ENSMUSP00000208665	Akr1d1	K00251	325
ENSMUSP00000026459	Slc27a5	K08748	689
ENSMUSP00000017117	AmaCr	K01796	381
ENSMUSP00000093732	AcoX2	K10214	681
ENSMUSP00000015488	Hsd17b4	K12405	735
ENSMUSP00000020280	Scp2	K08764	1500
ENSMUSP00000012012	BaaT	K00659	420
ENSMUSP00000013070	Cyp11a1	K00498	526
ENSMUSP00000013074	Cyp17a1	K00512	507
ENSMUSP00000020905	Sts	K01131	624
ENSMUSP00000054200	SulT2b1	K01015	338
ENSMUSP00000013079	Cyp21a1	K00513	487
ENSMUSP00000015492	Hsd3b1	K00070	373
ENSMUSP00000015493	Hsd3b2	K00070	373
ENSMUSP00000015495	Hsd3b4	K00070	373
ENSMUSP00000015496	Hsd3b5	K00070	373
ENSMUSP00000015497	Hsd3b6	K00070	373
ENSMUSP00000013072	Cyp11b2	K00497	500
ENSMUSP00000110115	Cyp11b1	K07433
ENSMUSP00000208665	Akr1d1	K00251	325
ENSMUSP00000015483	Hsd11b1	K00071	292
ENSMUSP00000015484	Hsd11b2	K00071	386
ENSMUSP00000105349	Akr1c18	K05295	323
ENSMUSP00000013123	Cyp7b1	K07430	507
ENSMUSP00000020860	SulT1e1	K01016	295
ENSMUSP00000015485	Hsd17b1	K00044	344
ENSMUSP00000056348	Hsd17b12	K00044	312
ENSMUSP00000015486	Hsd17b2	K13368	381
ENSMUSP00000027400	Hsd17b6	K13369	317
ENSMUSP00000015490	Hsd17b7	K13373	334
ENSMUSP00000014979	H2-Ke6	K13370	259
ENSMUSP00000013076	Cyp1a1	K07408	524
ENSMUSP00000013112	Cyp3a11	K07424	504
ENSMUSP00000013113	Cyp3a13	K07424	503
ENSMUSP00000013114	Cyp3a16	K07424	504
ENSMUSP00000337924	Cyp3a44	K07424
ENSMUSP00000053973	Cyp3a41a	K07424	504
ENSMUSP00000056388	Cyp3a25	K07424	503
ENSMUSP00000013078	Cyp1b1	K07410	543
ENSMUSP00000013075	Cyp19a1	K07434	503
ENSMUSP00000013122	Cyp7a1	K00489	503
ENSMUSP00000100727	Ugt2b34	K00699
ENSMUSP00000022236	Ugt1a2	K00699	533
ENSMUSP00000022238	Ugt2b5	K00699	530
ENSMUSP00000231396	Ugt2b36	K00699
ENSMUSP00000394430	Ugt1a10	K00699	531
ENSMUSP00000394432	Ugt1a7c	K00699	531
ENSMUSP00000394433	Ugt1a5	K00699
ENSMUSP00000394434	Ugt1a9	K00699	528
ENSMUSP00000394435	Ugt1a6b	K00699
ENSMUSP00000394436	Ugt1a1	K00699	535
ENSMUSP00000552899	Ugt2a2	K00699	528
ENSMUSP00000071773	Ugt2b1	K00699
ENSMUSP00000072094	Ugt2a3	K00699	534
ENSMUSP00000094215	Ugt2a1	K00699	528
ENSMUSP00000094284	Ugt1a6a	K00699	531
ENSMUSP00000078925	Srd5a1	K12343	255
ENSMUSP00000094224	Srd5a2	K12344	254
ENSMUSP00000057357	Srd5a3	K12345	330
ENSMUSP00000012846	ComT1	K00545	265
ENSMUSP00000015487	Hsd17b3	K10207	305
ENSMUSP00000235582	GlyCtk	K00865	523
ENSMUSP00000011669	AldH2	K00128	519
ENSMUSP00000011671	AldH3a2	K00128	484
ENSMUSP00000072535	AldH1b1	K00128	519
ENSMUSP00000110695	AldH7a1	K14085	539
ENSMUSP00000056752	AldH9a1	K00149	494
ENSMUSP00000011677	Akr1b3	K00011	316
ENSMUSP00000011997	Akr1b7	K00011	316
ENSMUSP00000014187	Akr1b8	K00011	316
ENSMUSP00000058810	Akr1a4	K00002	325
ENSMUSP00000225913	Dak	K00863	578
ENSMUSP00000014626	Gk2	K00864	554
ENSMUSP00000014933	Gyk	K00864	559
ENSMUSP00000014732	GpaM	K00629	827
ENSMUSP00000215456	GpaT2	K00629	801
ENSMUSP00000102247	AgpAt6	K13506	456
ENSMUSP00000231510	AgpAt9	K13506	438
ENSMUSP00000055979	AgpAt1	K13509	285
ENSMUSP00000067512	AgpAt2	K13509	278
ENSMUSP00000225010	LclAt1	K13513	376
ENSMUSP00000218121	MboAt1	K13517	492
ENSMUSP00000067216	MboAt2	K13517	519
ENSMUSP00000028169	AgpAt3	K13523	376
ENSMUSP00000068262	AgpAt4	K13523	378
ENSMUSP00000019012	PpaP2a	K01080	283
ENSMUSP00000050784	PpaP2c	K01080	276
ENSMUSP00000067916	PpaP2b	K01080	312
ENSMUSP00000104418	DgkZ	K00901	929
ENSMUSP00000110197	DgkG	K00901	788
ENSMUSP00000110524	DgkQ	K00901	934
ENSMUSP00000013139	DgkA	K00901	730
ENSMUSP00000217480	DgkB	K00901	802
ENSMUSP00000227333	DgkD	K00901
ENSMUSP00000320127	DgkI	K00901
ENSMUSP00000380921	DgkH	K00901
ENSMUSP00000056077	DgkE	K00901	564
ENSMUSP00000013350	DgaT1	K11155	498
ENSMUSP00000067800	DgaT2	K11160	388
ENSMUSP00000015450	LipC	K01046	510
ENSMUSP00000016891	LipG	K01046	500
ENSMUSP00000067717	LipF	K01046	395
ENSMUSP00000012613	Cel	K12298	599
ENSMUSP00000116939	PnpLa3	K13534	413
ENSMUSP00000069060	PnlIp	K14073	465
ENSMUSP00000018946	PnlIprp1	K14074	473
ENSMUSP00000018947	PnlIprp2	K14075	468
ENSMUSP00000016956	Lpl	K01059	474
ENSMUSP00000069923	Agk	K09881	421
ENSMUSP00000023945	MglL	K01054	303
ENSMUSP00000011605	Gla	K01189	419
ENSMUSP00000014555	Gpd1	K00006	349
ENSMUSP00000333433	Gpd1l	K00006	351
ENSMUSP00000014571	Gpd2	K00111	727
ENSMUSP00000014732	GpaM	K00629	827
ENSMUSP00000215456	GpaT2	K00629	801
ENSMUSP00000102247	AgpAt6	K13506	456
ENSMUSP00000231510	AgpAt9	K13506	438
ENSMUSP00000055979	AgpAt1	K13509	285
ENSMUSP00000067512	AgpAt2	K13509	278
ENSMUSP00000225010	LclAt1	K13513	376
ENSMUSP00000218121	MboAt1	K13517	492
ENSMUSP00000067216	MboAt2	K13517	519
ENSMUSP00000028169	AgpAt3	K13523	376
ENSMUSP00000068262	AgpAt4	K13523	378
ENSMUSP00000014712	GnpAt	K00649	678
ENSMUSP00000019012	PpaP2a	K01080	283
ENSMUSP00000050784	PpaP2c	K01080	276
ENSMUSP00000067916	PpaP2b	K01080	312
ENSMUSP00000104418	DgkZ	K00901	929
ENSMUSP00000110197	DgkG	K00901	788
ENSMUSP00000110524	DgkQ	K00901	934
ENSMUSP00000013139	DgkA	K00901	730
ENSMUSP00000217480	DgkB	K00901	802
ENSMUSP00000227333	DgkD	K00901
ENSMUSP00000320127	DgkI	K00901
ENSMUSP00000380921	DgkH	K00901
ENSMUSP00000056077	DgkE	K00901	564
ENSMUSP00000212862	ChpT1	K00994	398
ENSMUSP00000099712	CepT1	K13644	416
ENSMUSP00000018805	Pld1	K01115	1074
ENSMUSP00000018806	Pld2	K01115	933
ENSMUSP00000016816	LcaT	K00650	438
ENSMUSP00000018778	Pla2g1b	K01047	146
ENSMUSP00000018780	Pla2g2a	K01047	146
ENSMUSP00000018781	Pla2g2c	K01047	150
ENSMUSP00000018782	Pla2g2d	K01047	144
ENSMUSP00000018783	Pla2g4a	K01047	748
ENSMUSP00000018784	Pla2g5	K01047	137
ENSMUSP00000211429	Pla2g4b	K01047	782
ENSMUSP00000237625	Pla2g3	K01047
ENSMUSP00000026565	Pla2g10	K01047	151
ENSMUSP00000026970	Pla2g2e	K01047	142
ENSMUSP00000026971	Pla2g2f	K01047	168
ENSMUSP00000329502	Pla2g4e	K01047	875
ENSMUSP00000053357	Pla2g6	K01047	807
ENSMUSP00000066350	Pla2g12a	K01047	192
ENSMUSP00000069836	Pla2g12b	K01047	195
ENSMUSP00000078390	Pla2g4d	K01047	825
ENSMUSP00000210992	LpcAt1	K13510	534
ENSMUSP00000270084	LpcAt2	K13510	544
ENSMUSP00000099010	LpcAt4	K13512	524
ENSMUSP00000014792	LpcAt3	K13515	487
ENSMUSP00000018777	LypLa1	K06128	230
ENSMUSP00000192654	Pla2g15	K06129	412
ENSMUSP00000026394	LypLa2	K06130	231
ENSMUSP00000012647	ChaT	K00623	854
ENSMUSP00000011423	AchE	K01049	614
ENSMUSP00000012651	ChkB	K14156	394
ENSMUSP00000012660	ChkA	K14156	453
ENSMUSP00000237928	PhoSpho1	K06124	267
ENSMUSP00000013026	PcyT1a	K00968	367
ENSMUSP00000236899	PcyT1b	K00968	369
ENSMUSP00000028042	Ept1	K00993	398
ENSMUSP00000214253	EtnK2	K00894	385
ENSMUSP00000075320	EtnK1	K00894	412
ENSMUSP00000068671	PcyT2	K00967	404
ENSMUSP00000018618	PemT	K00551	199
ENSMUSP00000110911	Cds2	K00981	444
ENSMUSP00000074596	Cds1	K00981	461
ENSMUSP00000019210	PtdSs1	K08729	473
ENSMUSP00000027388	PtdSs2	K08730	473
ENSMUSP00000320951	PisD	K01613	406
ENSMUSP00000074451	Pgs1	K00995	553
ENSMUSP00000066586	CrlS1	K08744	303
ENSMUSP00000066826	Taz	K13511	395
ENSMUSP00000226856	LpgAt1	K13514	370
ENSMUSP00000052858	CdiPt	K00999	213
ENSMUSP00000077582	MboAt7	K13516	473
ENSMUSP00000228061	AgpS	K00803	645
ENSMUSP00000019012	PpaP2a	K01080	283
ENSMUSP00000050784	PpaP2c	K01080	276
ENSMUSP00000067916	PpaP2b	K01080	312
ENSMUSP00000028042	Ept1	K00993	398
ENSMUSP00000212862	ChpT1	K00994	398
ENSMUSP00000099712	CepT1	K13644	416
ENSMUSP00000018778	Pla2g1b	K01047	146
ENSMUSP00000018780	Pla2g2a	K01047	146
ENSMUSP00000018781	Pla2g2c	K01047	150
ENSMUSP00000018782	Pla2g2d	K01047	144
ENSMUSP00000018783	Pla2g4a	K01047	748
ENSMUSP00000018784	Pla2g5	K01047	137
ENSMUSP00000211429	Pla2g4b	K01047	782
ENSMUSP00000237625	Pla2g3	K01047
ENSMUSP00000026565	Pla2g10	K01047	151
ENSMUSP00000026970	Pla2g2e	K01047	142
ENSMUSP00000026971	Pla2g2f	K01047	168
ENSMUSP00000329502	Pla2g4e	K01047	875
ENSMUSP00000053357	Pla2g6	K01047	807
ENSMUSP00000066350	Pla2g12a	K01047	192
ENSMUSP00000069836	Pla2g12b	K01047	195
ENSMUSP00000078390	Pla2g4d	K01047	825
ENSMUSP00000099010	LpcAt4	K13512	524
ENSMUSP00000320981	EnpP6	K08743	440
ENSMUSP00000018606	EnpP2	K01122	862
ENSMUSP00000018805	Pld1	K01115	1074
ENSMUSP00000018806	Pld2	K01115	933
ENSMUSP00000210992	LpcAt1	K13510	534
ENSMUSP00000270084	LpcAt2	K13510	544
ENSMUSP00000100163	PafAh2	K01062	390
ENSMUSP00000018472	PafAh1b1	K01062	410
ENSMUSP00000018475	PafAh1b2	K01062	229
ENSMUSP00000018476	PafAh1b3	K01062	232
ENSMUSP00000027226	Pla2g7	K01062	440
ENSMUSP00000020773	SptLc2	K00654	560
ENSMUSP00000228677	SptLc3	K00654	563
ENSMUSP00000268656	SptLc1	K00654	473
ENSMUSP00000070750	KdsR	K04708	332
ENSMUSP00000011886	AsaH1	K12348	394
ENSMUSP00000054447	AsaH2	K12349	756
ENSMUSP00000171168	AceR1	K01441	273
ENSMUSP00000230379	AceR2	K01441	275
ENSMUSP00000066190	AceR3	K04711	267
ENSMUSP00000013244	DegS1	K04712	323
ENSMUSP00000070059	DegS2	K04712	323
ENSMUSP00000208449	SgmS1	K04714	419
ENSMUSP00000074442	SgmS2	K04714	365
ENSMUSP00000020597	SmpD1	K12350	627
ENSMUSP00000020598	SmpD2	K12351	419
ENSMUSP00000058994	SmpD3	K12352	655
ENSMUSP00000077626	SmpD4	K12353	823
ENSMUSP00000238011	EnpP7	K12354
ENSMUSP00000223753	CerK	K04715	531
ENSMUSP00000019012	PpaP2a	K01080	283
ENSMUSP00000050784	PpaP2c	K01080	276
ENSMUSP00000067916	PpaP2b	K01080	312
ENSMUSP00000081535	SgpP1	K04716	430
ENSMUSP00000433323	SgpP2	K04717	354
ENSMUSP00000020698	SphK1	K04718	382
ENSMUSP00000056632	SphK2	K04718	617
ENSMUSP00000020397	SgpL1	K01634	568
ENSMUSP00000022234	UgcG	K00720	394
ENSMUSP00000014466	Gba	K01201	515
ENSMUSP00000056386	B4gAlt6	K07553	382
ENSMUSP00000012091	Glb1	K12309	647
ENSMUSP00000022239	Ugt8a	K04628	541
ENSMUSP00000014420	GalC	K01202	684
ENSMUSP00000053897	Gal3st1	K01019	423
ENSMUSP00000011883	ArsA	K01134	506
ENSMUSP00000018010	Neu1	K01186	409
ENSMUSP00000023956	Neu2	K12357	379
ENSMUSP00000241159	Neu4	K12357	478
ENSMUSP00000050877	Neu3	K12357	418
ENSMUSP00000011605	Gla	K01189	419
ENSMUSP00000018778	Pla2g1b	K01047	146
ENSMUSP00000018780	Pla2g2a	K01047	146
ENSMUSP00000018781	Pla2g2c	K01047	150
ENSMUSP00000018782	Pla2g2d	K01047	144
ENSMUSP00000018783	Pla2g4a	K01047	748
ENSMUSP00000018784	Pla2g5	K01047	137
ENSMUSP00000211429	Pla2g4b	K01047	782
ENSMUSP00000237625	Pla2g3	K01047
ENSMUSP00000026565	Pla2g10	K01047	151
ENSMUSP00000026970	Pla2g2e	K01047	142
ENSMUSP00000026971	Pla2g2f	K01047	168
ENSMUSP00000329502	Pla2g4e	K01047	875
ENSMUSP00000053357	Pla2g6	K01047	807
ENSMUSP00000066350	Pla2g12a	K01047	192
ENSMUSP00000069836	Pla2g12b	K01047	195
ENSMUSP00000078390	Pla2g4d	K01047	825
ENSMUSP00000011684	AloX12	K00458	663
ENSMUSP00000011685	AloX12e	K00458	662
ENSMUSP00000011687	AloX15	K00458	663
ENSMUSP00000011686	AloX12b	K08021	701
ENSMUSP00000014775	Gpx1	K00432	201
ENSMUSP00000014776	Gpx2	K00432	190
ENSMUSP00000014778	Gpx3	K00432	226
ENSMUSP00000014780	Gpx5	K00432	221
ENSMUSP00000067305	Gpx7	K00432	186
ENSMUSP00000069590	Gpx8	K00432	209
ENSMUSP00000075512	Gpx6	K00432	221
ENSMUSP00000107141	Cyp2c50	K07413	490
ENSMUSP00000013095	Cyp2c29	K07413	490
ENSMUSP00000013096	Cyp2c37	K07413	490
ENSMUSP00000013097	Cyp2c38	K07413	490
ENSMUSP00000013098	Cyp2c39	K07413	490
ENSMUSP00000013099	Cyp2c40	K07413	491
ENSMUSP00000226105	Cyp2c70	K07413	489
ENSMUSP00000226143	Cyp2c44	K07413
ENSMUSP00000404195	Cyp2c54	K07413	490
ENSMUSP00000433247	Cyp2c68	K07413
ENSMUSP00000069888	Cyp2c66	K07413
ENSMUSP00000072082	Cyp2c55	K07413	490
ENSMUSP00000072303	Cyp2c65	K07413
ENSMUSP00000013109	Cyp2j5	K07418	501
ENSMUSP00000013110	Cyp2j6	K07418	501
ENSMUSP00000230459	Cyp2j13	K07418
ENSMUSP00000546837	Cyp2j7-ps	K07418
ENSMUSP00000665095	Cyp2j8-ps	K07418
ENSMUSP00000074519	Cyp2j9	K07418
ENSMUSP00000011689	AloX5	K00461	674
ENSMUSP00000017001	Ltc4s	K00807	150
ENSMUSP00000014598	Ggt1	K00681	568
ENSMUSP00000207182	Ggt7	K00681	662
ENSMUSP00000023887	Ggt5	K00681	573
ENSMUSP00000071522	Ggt6	K00681	497
ENSMUSP00000016993	Lta4h	K01254	611
ENSMUSP00000106648	Cyp4f15	K00490
ENSMUSP00000170716	Cyp4f13	K00490
ENSMUSP00000064385	Cyp4f14	K00490	524
ENSMUSP00000070101	Cyp4f16	K00490
ENSMUSP00000072054	Cyp4f18	K00490	524
ENSMUSP00000019224	PtgS1	K00509	602
ENSMUSP00000019225	PtgS2	K11987	604
ENSMUSP00000019215	PtgDs	K01830	189
ENSMUSP00000054486	HpgDs	K01830	199
ENSMUSP00000019223	PtgIs	K01831	501
ENSMUSP00000021391	TbxAs1	K01832	533
ENSMUSP00000064292	PtgEs	K05309	153
ENSMUSP00000096979	PtgEs2	K05309	384
ENSMUSP00000109857	Cbr3	K00079	277
ENSMUSP00000012408	Cbr1	K00079	277
ENSMUSP00000012409	Cbr2	K00079	244
ENSMUSP00000011688	AloX8	K08022	677
ENSMUSP00000013106	Cyp2e1	K07415	493
ENSMUSP00000071519	Cyp2u1	K07422	530
ENSMUSP00100040843	Cyp4a32	K07425
ENSMUSP00000013117	Cyp4a10	K07425	509
ENSMUSP00000013118	Cyp4a12b	K07425
ENSMUSP00000013119	Cyp4a14	K07425	507
ENSMUSP00000277753	Cyp4a12a	K07425	508
ENSMUSP00000666168	Cyp4a31	K07425
ENSMUSP00000013088	Cyp2b10	K07412	500
ENSMUSP00000013089	Cyp2b13	K07412
ENSMUSP00000013090	Cyp2b19	K07412	492
ENSMUSP00000013094	Cyp2b9	K07412	491
ENSMUSP00000013850	EphX2	K08726	554
ENSMUSP00000018778	Pla2g1b	K01047	146
ENSMUSP00000018780	Pla2g2a	K01047	146
ENSMUSP00000018781	Pla2g2c	K01047	150
ENSMUSP00000018782	Pla2g2d	K01047	144
ENSMUSP00000018783	Pla2g4a	K01047	748
ENSMUSP00000018784	Pla2g5	K01047	137
ENSMUSP00000211429	Pla2g4b	K01047	782
ENSMUSP00000237625	Pla2g3	K01047
ENSMUSP00000026565	Pla2g10	K01047	151
ENSMUSP00000026970	Pla2g2e	K01047	142
ENSMUSP00000026971	Pla2g2f	K01047	168
ENSMUSP00000329502	Pla2g4e	K01047	875
ENSMUSP00000053357	Pla2g6	K01047	807
ENSMUSP00000066350	Pla2g12a	K01047	192
ENSMUSP00000069836	Pla2g12b	K01047	195
ENSMUSP00000078390	Pla2g4d	K01047	825
ENSMUSP00000083702	Akr1c6	K00100	323
ENSMUSP00000013077	Cyp1a2	K07409	513
ENSMUSP00000107141	Cyp2c50	K07413	490
ENSMUSP00000013095	Cyp2c29	K07413	490
ENSMUSP00000013096	Cyp2c37	K07413	490
ENSMUSP00000013097	Cyp2c38	K07413	490
ENSMUSP00000013098	Cyp2c39	K07413	490
ENSMUSP00000013099	Cyp2c40	K07413	491
ENSMUSP00000226105	Cyp2c70	K07413	489
ENSMUSP00000226143	Cyp2c44	K07413
ENSMUSP00000404195	Cyp2c54	K07413	490
ENSMUSP00000433247	Cyp2c68	K07413
ENSMUSP00000069888	Cyp2c66	K07413
ENSMUSP00000072082	Cyp2c55	K07413	490
ENSMUSP00000072303	Cyp2c65	K07413
ENSMUSP00000013109	Cyp2j5	K07418	501
ENSMUSP00000013110	Cyp2j6	K07418	501
ENSMUSP00000230459	Cyp2j13	K07418
ENSMUSP00000546837	Cyp2j7-ps	K07418
ENSMUSP00000665095	Cyp2j8-ps	K07418
ENSMUSP00000074519	Cyp2j9	K07418
ENSMUSP00000013106	Cyp2e1	K07415	493
ENSMUSP00000013112	Cyp3a11	K07424	504
ENSMUSP00000013113	Cyp3a13	K07424	503
