BSU09650	YhdZ	K12410	247
BSU15500	PyrC	K01465	428
BSU32410	PucH	K01466	447
BSU02090	YbxI	K01467	352
BSU18800	PenP	K01467	306
BSU39370	HutI	K01468	421
BSU32460	PucM	K07127	114
BSU40320	ArgI	K01476	296
BSU39380	HutG	K01479	319
BSU32530	YurH	K02083	412
BSU37490	SpeB	K01480	290
BSU06560	YerA	K01486	580
BSU14520	AdeC	K01486	577
BSU13170	GuaD	K01487	156
BSU25300	Cdd	K01489	136
BSU24310	FolD	K01491	283
BSU06520	PurH	K00602	512
BSU25580	ComEb	K01493	189
BSU22780	FolE	K01495	190
BSU34860	HisI	K11755	209
BSU23260	RibA	K01497	398
BSU23280	RibD	K11752	361
BSU11650	TenA	K03707	236
BSU02360	NagBb	K02564	249
BSU35020	NagBa	K02564	242
BSU40550	PpaC	K01507	309
BSU34970	HprP	K06019	216
BSU07640	YflL	K01512	91
BSU23610	NudF	K01515	185
BSU28360	YsnA	K01516	198
BSU17660	YncF	K01520	144
BSU20020	YosS	K01520	142
BSU31150	YubB	K06153	276
BSU34860	HisI	K11755	209
BSU40440	DnaC	K02314	454
BSU34780	YvcI	K03574	158
BSU19220	YocI	K03654	591
BSU23020	RecQ	K03654	591
BSU15870	RecG	K03655	682
BSU06610	PcrA	K03657	739
BSU11820	YjcD	K03657	759
BSU33450	HelD	K03657	774
BSU22150	YpvA	K03722	641
BSU22400	DinG	K03722	954
BSU00550	Mfd	K03723	1177
BSU15710	PriA	K04066	805
BSU15780	YloQ	K06949	298
BSU13850	ZosA	K01534	637
BSU33490	CopB	K01534	699
BSU33500	CopA	K01533	803
BSU13850	ZosA	K01534	637
BSU33490	CopB	K01534	699
BSU15650	YloB	K01537	890
BSU36870	AtpB	K02108	244
BSU36850	AtpF	K02109	170
BSU36860	AtpE	K02110	70
BSU36830	AtpA	K02111	502
BSU36810	AtpD	K02112	473
BSU36840	AtpH	K02113	181
BSU36800	AtpC	K02114	132
BSU36820	AtpG	K02115	287
BSU16240	FliI	K02412	438
BSU31550	YufO	K02056	510
BSU35940	RbsA	K10441	493
BSU03590	TcyC	K02028	247
BSU23960	ArtR	K02028	240
BSU29340	TcyN	K02028	259
BSU39480	YxeO	K02028	249
BSU24950	PstBb	K02036	260
BSU24960	PstBa	K02036	290
BSU02980	OpuAa	K02000	418
BSU03820	YclP	K02013	252
BSU07490	YfmF	K02013	266
BSU15340	YlmA	K02013	264
BSU32940	YusV	K02013	295
BSU33160	YvrA	K02013	444
BSU33290	FhuC	K02013	269
BSU35700	TagH	K09693	527
BSU01120	FusA	K02355	692
BSU01130	TufA	K02358	396
BSU39730	IolD	K03336	637
BSU07330	YfnB	K01560	235
BSU18670	YoaN	K01569	392
BSU33240	OxdC	K01569	385
BSU36000	AlsD	K01575	255
BSU22410	PanD	K01579	127
BSU14630	SpeA	K01585	490
BSU23380	LysA	K01586	441
BSU15550	PyrF	K01591	239
BSU15700	CoaBc	K13038	406
BSU10120	HemE	K01599	353
BSU22660	TrpC	K01609	250
BSU30560	PckA	K01610	527
BSU29010	SpeD	K01611	126
BSU02290	Psd	K01613	269
BSU04000	YcsA	K07246	354
BSU03630	YclB	K03186	204
BSU34400	PadC	K13727	161
BSU39420	DeoC	K01619	223
BSU37120	FbaA	K01624	285
BSU22100	KdgA	K01625	196
BSU00780	FolB	K01633	120
BSU39670	IolJ	K03339	290
BSU03460	HxlA	K08093	210
BSU18230	YngG	K01640	300
BSU22100	KdgA	K01625	196
BSU22680	TrpE	K01657	515
BSU30800	MenB	K01661	272
BSU00760	PabC	K02619	293
BSU34870	HisF	K02500	252
BSU23260	RibA	K01497	398
BSU13930	SplB	K03716	342
BSU30690	YtiB	K01673	187
BSU34670	YvdA	K01673	197
BSU33040	FumC	K01679	462
BSU18000	CitB	K01681	909
BSU12390	UxaA	K01685	497
BSU12340	UxuA	K01686	359
BSU21870	IlvD	K01687	558
BSU23080	AroD	K03785	280
BSU24470	YqhS	K03786	148
BSU33900	Eno	K01689	430
BSU09880	YhaR	K01692	271
BSU17160	PksH	K01692	259
BSU18220	YngF	K01692	260
BSU28540	YsiB	K13767	258
BSU34900	HisB	K01693	194
BSU22630	TrpA	K01695	267
BSU22640	TrpB	K01696	400
BSU28130	HemB	K01698	324
BSU28260	LeuC	K01703	472
BSU28250	LeuD	K01704	199
BSU28260	LeuC	K01703	472
BSU28250	LeuD	K01704	199
BSU02490	GudD	K01706	455
BSU02460	YcbC	K01707	308
BSU02510	GarD	K01708	510
BSU39720	IolE	K03335	297
BSU37830	SpsJ	K01710	315
BSU39360	HutU	K01712	552
BSU27900	PheA	K04518	285
BSU16770	DapA	K01714	290
BSU12230	HemD	K01719	270
BSU28140	HemD	K01719	270
BSU03280	NasF	K13542	483
BSU24130	PrpD	K01720	478
BSU13610	MtnB	K08964	209
BSU30780	MenC	K02549	371
BSU36370	FabZ	K02372	141
BSU07560	Pel	K01728	421
BSU18650	PelB	K01732	345
BSU32250	ThrC	K01733	355
BSU22480	MgsA	K01734	137
BSU22700	AroB	K01735	362
BSU22710	AroF	K01736	396
BSU13730	QueD	K01737	146
BSU29080	MutM	K10563	278
BSU22340	Nth	K10773	219
BSU30810	YtxM	K08680	282
BSU01700	MurQ	K07106	305
BSU23570	AspA	K01744	475
BSU39350	HutH	K01745	508
BSU15850	SdaAb	K01752	220
BSU15860	SdaAa	K01752	300
BSU23770	DsdA	K01753	448
BSU21770	IlvA	K01754	422
BSU29440	ArgH	K01755	461
BSU06440	PurB	K01756	431
BSU38370	YwbC	K01759	126
BSU40860	YyaH	K01759	126
BSU11880	YjcJ	K01760	390
BSU27250	YrhB	K01760	379
BSU31440	PatB	K14155	387
BSU32690	SufS	K11717	406
BSU10950	YitD	K08097	252
BSU30670	LuxS	K07173	157
BSU00910	IspF	K01770	158
BSU10130	HemH	K01772	310
BSU15630	SirC	K02304	162
BSU15620	SirB	K03794	261
BSU00110	YaaD	K06215	294
BSU04640	AlrA	K01775	389
BSU17640	AlrB	K01775	394
BSU26810	YrpC	K01776	265
BSU28390	RacE	K01776	272
BSU32170	DapF	K01778	284
BSU15790	Rpe	K01783	217
BSU38860	GalE	K01784	339
BSU28780	AraD	K01786	229
BSU37810	SpsL	K01790	151
BSU35660	MnaA	K01791	380
BSU30870	YtcB	K01795	316
BSU31190	YulD	K03534	104
BSU23360	PpiB	K03768	143
BSU09950	PrsA	K07533	294
BSU33920	TpiA	K01803	253
BSU28800	AraA	K01804	496
BSU17600	XylA	K01805	445
BSU36920	YwlF	K01808	149
BSU05870	GmuF	K01809	315
BSU12020	ManA	K01809	362
BSU35790	YvyI	K01809	316
BSU31350	Pgi	K01810	450
BSU12300	UxaC	K01812	479
BSU31180	YulE	K01813	424
BSU34880	HisA	K01814	245
BSU22130	KduI	K01815	275
BSU13550	MtnA	K08963	353
BSU22650	TrpF	K01817	215
BSU03450	HxlB	K08094	185
BSU39750	IolB	K03337	271
BSU37540	YwhB	K01821	62
BSU22870	Fni	K01823	349
BSU39680	IolI	K06606	278
BSU10340	PhoE	K01834	193
BSU33910	Pgm	K01834	511
BSU09310	PgcA	K01835	581
BSU34550	PgcM	K01838	224
BSU23500	Drm	K01839	394
BSU09310	PgcA	K01835	581
BSU01770	GlmM	K03431	448
BSU19690	KamA	K01843	471
BSU08710	GsaB	K01845	429
BSU28120	HemL	K01845	430
BSU31990	DhbC	K02361	399
BSU30830	MenF	K02552	486
BSU22690	AroH	K06208	127
BSU27910	PheB	K06209	147
BSU29750	AroA	K13853	439
BSU16660	TruB	K03177	309
BSU01480	TruA	K06173	247
BSU23160	RluB	K06178	244
BSU09210	YhcT	K06180	302
BSU11620	YjbO	K06180	299
BSU15460	RluD	K06180	303
BSU30035	YtzG	K06183	239
BSU19320	SqhC	K06045	632
BSU06420	PurE	K01588	431
BSU16120	TopA	K03168	693
BSU04260	TopB	K03169	728
BSU00070	GyrA	K02469	821
BSU00060	GyrB	K02470	638
BSU35930	RbsD	K06726	131
BSU27720	QueA	K07568	342
BSU29670	TyrS	K01866	422
BSU38460	TyrZ	K01866	413
BSU11420	TrpS	K01867	345
BSU28950	ThrS	K01868	643
BSU37560	ThrZ	K01868	638
BSU30320	LeuS	K01869	804
BSU15430	IleS	K01870	921
BSU00820	LysS	K04567	499
BSU27410	AlaS	K01872	878
BSU28090	ValS	K01873	880
BSU00380	MetS	K01874	664
BSU00130	SerS	K01875	480
BSU27550	AspS	K01876	592
BSU38500	DltA	K03367	504
BSU38520	DltC	K14188	78
BSU25270	GlyQ	K01878	310
BSU25260	GlyS	K01879	679
BSU16570	ProS	K01881	564
BSU00940	CysS	K01883	466
BSU37330	ArgS	K01887	556
BSU28640	PheS	K01889	344
BSU28630	PheT	K01890	804
BSU27560	HisS	K01892	424
BSU22360	AsnC	K01893	431
BSU00920	GltX	K09698	483
BSU29560	YtcI	K01895	529
BSU29680	AcsA	K01895	572
BSU10270	YhfL	K01897	529
BSU28560	LcfA	K01897	560
BSU16100	SucD	K01902	300
BSU16090	SucC	K01903	385
BSU30240	BioW	K01906	259
BSU30790	MenE	K01911	486
BSU10360	YhfT	K00666	479
BSU18250	YngI	K00666	549
BSU17460	GlnA	K01915	444
BSU03130	NadE	K01916	272
BSU22420	PanC	K01918	286
BSU04560	Ddl	K01921	361
BSU15700	CoaBc	K13038	406
BSU06450	PurC	K01923	241
BSU29790	MurC	K01924	432
BSU15200	MurD	K01925	458
BSU04570	MurF	K01929	481
BSU28080	FolC	K11754	430
BSU15180	MurE	K01928	494
BSU28080	FolC	K11754	430
BSU06500	PurM	K01933	346
BSU24890	YqgN	K01934	187
BSU30210	BioD	K01935	231
BSU37150	PyrG	K01937	535
BSU40420	PurA	K01939	430
BSU29450	ArgG	K01940	403
BSU06530	PurD	K01945	422
BSU18240	YngH	K01961	444
BSU24340	AccC	K01961	450
BSU22440	BirA	K03524	325
BSU06430	PurK	K01589	383
BSU00670	TilS	K04075	472
BSU06360	GuaA	K01951	516
BSU06460	PurS	K01952	84
BSU06470	PurQ	K01952	227
BSU06480	PurL	K01952	742
BSU10790	AsnO	K01953	614
BSU30540	AsnB	K01953	632
BSU39920	AsnH	K01953	747
BSU11240	CarB	K01955	1071
BSU15520	CarB	K01955	1071
BSU11230	CarA	K01956	353
BSU15510	PyrAa	K01956	364
BSU06680	GatA	K02433	485
BSU06690	GatB	K02434	476
BSU06670	GatC	K02435	96
BSU06680	GatA	K02433	485
BSU06690	GatB	K02434	476
BSU06670	GatC	K02435	96
BSU14860	PycA	K01958	1148
BSU18240	YngH	K01961	444
BSU24340	AccC	K01961	450
BSU29200	AccA	K01962	325
BSU29210	AccD	K01963	290
BSU18210	YngE	K01966	511
BSU23920	YqjD	K01966	509
BSU13400	LigD	K01971	611
BSU20500	LigB	K01971	270
BSU06620	LigA	K01972	668
BSU22880	RpsA	K02945	382
BSU16490	RpsB	K02967	246
BSU01220	RpsC	K02982	218
BSU29660	RpsD	K02986	200
BSU01330	RpsE	K02988	168
BSU40910	RpsF	K02990	95
BSU01110	RpsG	K02992	156
BSU01300	RpsH	K02994	132
BSU01500	RpsI	K02996	130
BSU01150	RpsJ	K02946	102
BSU01420	RpsK	K02948	131
BSU01100	RpsL	K02950	138
BSU01410	RpsM	K02952	121
BSU01290	RpsN	K02954	89
BSU08880	RpsN	K02954	89
BSU16680	RpsO	K02956	89
BSU15990	RpsP	K02959	90
BSU01250	RpsQ	K02961	87
BSU40890	RpsR	K02963	79
BSU01200	RpsS	K02965	92
BSU25550	RpsT	K02968	88
BSU25410	RpsU	K02970	57
BSU01030	RplA	K02863	232
BSU01190	RplB	K02886	277
BSU01160	RplC	K02906	209
BSU01170	RplD	K02926	207
BSU01280	RplE	K02931	179
BSU01310	RplF	K02933	179
BSU01050	RplL	K02935	123
BSU40500	RplI	K02939	149
BSU01040	RplJ	K02864	166
BSU01020	RplK	K02867	141
BSU01490	RplM	K02871	145
BSU01260	RplN	K02874	122
BSU01350	RplO	K02876	146
BSU01230	RplP	K02878	144
BSU01440	RplQ	K02879	120
BSU01320	RplR	K02881	120
BSU16040	RplS	K02884	115
BSU28850	RplT	K02887	119
BSU27960	RplU	K02888	102
BSU01210	RplV	K02890	113
BSU01180	RplW	K02892	95
BSU01270	RplX	K02895	103
BSU00520	Ctc	K02897	205
BSU27940	RpmA	K02899	94
BSU15820	RpmB	K02902	62
BSU01240	RpmC	K02904	66
BSU01340	RpmD	K02907	59
BSU30700	RpmE2	K02909	82
BSU37070	RpmE	K02909	66
BSU15080	RpmF	K02911	59
BSU00990	RpmG	K02913	49
BSU24900	RpmG	K02913	49
BSU41060	RpmH	K02914	44
BSU28860	RpmI	K02916	66
BSU01400	RpmJ	K02919	37
BSU01090	YbxF	K07590	82
BSU16490	RpsB	K02967	246
BSU01220	RpsC	K02982	218
BSU29660	RpsD	K02986	200
BSU01330	RpsE	K02988	168
BSU01110	RpsG	K02992	156
BSU01300	RpsH	K02994	132
BSU01500	RpsI	K02996	130
BSU01150	RpsJ	K02946	102
BSU01420	RpsK	K02948	131
BSU01100	RpsL	K02950	138
BSU01410	RpsM	K02952	121
BSU01290	RpsN	K02954	89
BSU08880	RpsN	K02954	89
BSU16680	RpsO	K02956	89
BSU01250	RpsQ	K02961	87
BSU01200	RpsS	K02965	92
BSU01030	RplA	K02863	232
BSU01190	RplB	K02886	277
BSU01160	RplC	K02906	209
BSU01280	RplE	K02931	179
BSU01310	RplF	K02933	179
BSU01040	RplJ	K02864	166
BSU01020	RplK	K02867	141
BSU01490	RplM	K02871	145
BSU01260	RplN	K02874	122
BSU01350	RplO	K02876	146
BSU01320	RplR	K02881	120
BSU01210	RplV	K02890	113
BSU01180	RplW	K02892	95
BSU01270	RplX	K02895	103
BSU01240	RpmC	K02904	66
BSU01340	RpmD	K02907	59
BSU_rRNA_11	RrnW-5s	K01985
BSU_rRNA_13	RrnE-5s	K01985
BSU_rRNA_15	RrnI-5s	K01985
BSU_rRNA_18	RrnD-5s	K01985
BSU_rRNA_21	RrnB-5s	K01985
BSU_rRNA_24	RrnH-5s	K01985
BSU_rRNA_26	RrnA-5s	K01985
BSU_rRNA_28	RrnG-5s	K01985
BSU_rRNA_3	RrnO-5s	K01985
BSU_rRNA_8	RrnJ-5s	K01985
BSU_rRNA_1	RrnO-16s	K01977
BSU_rRNA_16	RrnH-16s	K01977
BSU_rRNA_19	RrnB-16s	K01977
BSU_rRNA_22	RrnD-16s	K01977
BSU_rRNA_23	RrnI-16s	K01977
BSU_rRNA_25	RrnG-16s	K01977
BSU_rRNA_30	RrnE-16s	K01977
BSU_rRNA_4	RrnA-16s	K01977
BSU_rRNA_6	RrnJ-16s	K01977
BSU_rRNA_9	RrnW-16s	K01977
BSU_rRNA_10	RrnW-23s	K01980
BSU_rRNA_12	RrnE-23s	K01980
BSU_rRNA_14	RrnI-23s	K01980
BSU_rRNA_17	RrnD-23s	K01980
BSU_rRNA_2	RrnO-23s	K01980
BSU_rRNA_20	RrnB-23s	K01980
BSU_rRNA_27	RrnG-23s	K01980
BSU_rRNA_29	RrnH-23s	K01980
BSU_rRNA_5	RrnA-23s	K01980
BSU_rRNA_7	RrnJ-23s	K01980
BSU00660	YabT	K08884	338
BSU02030	YbdM	K08884	256
BSU15770	PrkC	K08884	648
BSU29100	PhoR	K07636	579
BSU33020	CssS	K07650	451
BSU23110	ResE	K07651	589
BSU40400	WalK	K07652	611
BSU30390	BceS	K11629	334
BSU39650	YxdK	K11633	325
BSU02010	YbdK	K02484	328
BSU02560	YcbM	K02484	311
BSU03760	YclK	K02484	483
BSU26420	YrkQ	K02484	432
BSU33210	YvrG	K02484	580
BSU34710	YvcQ	K02484	356
BSU31690	ComP	K07680	774
BSU35500	DegS	K07777	387
BSU19190	DesK	K07778	370
BSU34070	YvfT	K07778	371
BSU33090	LiaS	K11617	360
BSU05410	YdfH	K11623	407
BSU08290	YfiJ	K02480	400
BSU09320	YhcY	K02480	380
BSU38900	YxjM	K02480	407
BSU13990	KinA	K02491	609
BSU31450	KinB	K07697	428
BSU14490	KinC	K07698	428
BSU13660	KinD	K13532	506
BSU13530	KinE	K13533	738
BSU07580	CitS	K11637	542
BSU31520	YufL	K11614	533
BSU28930	LytS	K07704	593
BSU02730	NatK	K11640	318
BSU16430	CheA	K03407	672
BSU04450	DctS	K11711	535
BSU02440	GlnJ	K07717	429
BSU06950	YesM	K07718	577
BSU09590	YhdT	K03699	461
BSU24260	YqxC	K06442	281
BSU21790	YplQ	K11068	213
BSU00920	GltX	K09698	483
BSU11420	TrpS	K01867	345
BSU29670	TyrS	K01866	422
BSU38460	TyrZ	K01866	413
BSU00940	CysS	K01883	466
BSU37330	ArgS	K01887	556
BSU00380	MetS	K01874	664
BSU15430	IleS	K01870	921
BSU28090	ValS	K01873	880
BSU30320	LeuS	K01869	804
BSU00820	LysS	K04567	499
BSU27550	AspS	K01876	592
BSU22360	AsnC	K01893	431
BSU27560	HisS	K01892	424
BSU25270	GlyQ	K01878	310
BSU25260	GlyS	K01879	679
BSU00130	SerS	K01875	480
BSU16570	ProS	K01881	564
BSU28950	ThrS	K01868	643
BSU37560	ThrZ	K01868	638
BSU27410	AlaS	K01872	878
BSU28640	PheS	K01889	344
BSU28630	PheT	K01890	804
BSU22370	AspB	K00812	393
BSU09570	YhdR	K11358	393
BSU13580	YkrV	K08969	398
BSU14000	PatA	K00841	393
BSU31400	AlaT	K10907	386
BSU22620	HisC	K00817	360
BSU17000	Kbl	K00639	420
BSU30220	BioF	K00652	389
BSU31440	PatB	K14155	387
BSU40340	RocD	K00819	412
BSU11220	ArgD	K00818	385
BSU03900	GabT	K07250	436
BSU30230	BioA	K00833	448
BSU08710	GsaB	K01845	429
BSU28120	HemL	K01845	430
BSU09670	Dat	K00824	282
BSU02390	YbgE	K00826	356
BSU38550	YwaA	K00826	363
BSU10020	SerC	K00831	359
BSU32520	PucG	K00839	418
BSU08250	YfiF	K02099	314
BSU05170	YdeE	K13653	294
BSU01810	AdaA	K13530	211
BSU03170	YcgK	K04761	324
BSU18460	GltC	K09681	300
BSU14380	FruR	K03436	251
BSU36420	SpoIiid	K06283	93
BSU39770	IolR	K06608	251
BSU29740	CcpA	K02529	334
BSU30260	MsmR	K02529	344
BSU34170	GanR	K02529	330
BSU35910	RbsR	K02529	329
BSU22120	KdgR	K02525	339
BSU33970	AraR	K02103	362
BSU07820	TreR	K03486	238
BSU40130	YydK	K03489	236
BSU05850	GmuR	K03492	237
BSU02370	YbgA	K03710	235
BSU16810	YmfC	K03710	241
BSU35030	YvoA	K03710	243
BSU32560	FrlR	K10711	242
BSU05240	YdeL	K00375	465
BSU09480	YhdI	K00375	469
BSU30460	YtrA	K07979	130
BSU40050	GntR	K11476	243
BSU28550	FadR	K13770	194
BSU04250	LrpC	K03719	144
BSU05050	LrpA	K03719	136
BSU28410	GerE	K01994	74
BSU04460	DctR	K11712	226
BSU07220	YetL	K03712	167
BSU13670	MhqR	K03712	145
BSU09990	Hpr	K09682	203
BSU17450	GlnR	K03713	135
BSU23520	Fur	K03711	149
BSU25100	Zur	K02076	145
BSU08730	PerR	K09825	145
BSU37310	Fnr	K01420	238
BSU09380	NsrR	K13771	146
BSU04650	EndB	K07723
BSU38018	YwzG	K10947	112
BSU01889	YbzH	K03892	100
BSU05330	AseR	K03892	115
BSU25810	ArsR	K03892	105
BSU08190	MalR	K03481	254
BSU22440	BirA	K03524	325
BSU28670	YsfB	K02647	368
BSU40350	RocR	K06714	461
BSU16170	CodY	K03706	259
BSU18740	YozG	K07727	84
BSU12000	ManR	K02538	648
BSU13880	GlcT	K03480	288
BSU04160	MtlR	K03483	694
BSU39080	LicT	K03488	277
BSU38600	LicR	K03491	641
BSU09270	GlpP	K02443	192
BSU24250	AhrC	K03402	149
BSU05120	CspC	K03704	67
BSU09100	CspB	K03704	68
BSU21930	CspD	K03704	66
BSU25490	HrcA	K03705	343
BSU11650	TenA	K03707	236
BSU11660	TenI	K10810	205
BSU00830	CtsR	K03708	154
BSU00370	AbrB	K06284	96
BSU00560	SpoVt	K04769	178
BSU33950	CggR	K05311	340
BSU39430	DeoR	K05346	313
BSU40960	ParB	K03497	282
BSU40990	Noc	K03497	283
BSU11300	Med	K05519	317
BSU22770	MtrB	K06285	75
BSU15470	PyrR	K02825	181
BSU37620	RsfA	K06314	261
BSU13920	SplA	K06315	79
BSU32140	PaiB	K07734	207
BSU05130	YdeB	K07736	158
BSU29000	NrdR	K07738	152
BSU39340	HutP	K09683	148
BSU32420	PucR	K09684	531
BSU00470	PurR	K09685	285
BSU15450	LspA	K03101	159
BSU25540	Gpr	K06012	368
BSU02650	Pcp	K01304	215
BSU06360	GuaA	K01951	516
BSU06490	PurF	K00764	476
BSU01780	GlmS	K00820	600
BSU01900	YbcM	K00820	104
BSU10790	AsnO	K01953	614
BSU30540	AsnB	K01953	632
BSU39920	AsnH	K01953	747
BSU27020	YraA	K05520	169
BSU09200	YhcS	K07284	198
BSU36340	YwpE	K07284	102
BSU11540	PepF	K08602	670
BSU11100	NprB	K08777	538
BSU14700	NprE	K01400	521
BSU24830	YqgT	K01308	376
BSU19620	YodJ	K07260	273
BSU32050	YuiE	K01255	500
BSU38920	PepT	K01258	410
BSU32530	YurH	K02083	412
BSU05940	Gcp	K01409	346
BSU01380	MapA	K01265	248
BSU07690	YflG	K01265	249
BSU13860	YkvY	K01271	364
BSU24460	YqhT	K01262	353
BSU22080	YpwA	K01299	501
BSU00690	FtsH	K03798	637
BSU13490	YkrL	K03799	298
BSU27970	SpoIvfb	K06402	288
BSU10300	AprE	K01342	381
BSU10770	WprA	K13274	894
BSU15300	Bpr	K13276	1433
BSU13190	IspA	K13275	319
BSU38400	Epr	K13277	685
BSU00100	DacA	K07258	443
BSU23480	DacF	K07258	389
BSU18350	DacC	K07259	501
BSU34540	ClpP	K01358	198
BSU28200	LonA	K01338	774
BSU28210	LonB	K04076	552
BSU17850	LexA	K01356	205
BSU04010	SipU	K03100	187
BSU10490	SipV	K03100	168
BSU14410	SipT	K03100	193
BSU23310	SipS	K03100	184
BSU24630	SipW	K13280	190
BSU19590	CtpA	K03797	466
BSU29530	SppA	K04773	335
BSU24230	SpoIvb	K06399	426
BSU12970	YkfA	K01297	319
BSU16150	ClpQ	K01419	181
BSU18410	Ggt	K00681	587
BSU36100	YwrD	K00681	525
BSU15310	SpoIiga	K06383	318
BSU27340	YrrO	K08303	422
BSU27350	YrrN	K08303	309
BSU09280	GlpF	K02440	274
BSU35660	MnaA	K01791	380
BSU00860	ClpC	K03696	810
BSU13700	ClpE	K03697	699
BSU28220	ClpX	K03544	420
BSU16160	HslU	K03667	467
BSU39820	HtpG	K04079	626
BSU25470	DnaK	K04043	611
BSU06030	GroEl	K04077	544
BSU25460	DnaJ	K03686	375
BSU00710	HslO	K04083	291
BSU25480	GrpE	K03687	187
BSU06020	GroEs	K04078	94
BSU00690	FtsH	K03798	637
BSU36870	AtpB	K02108	244
BSU10300	AprE	K01342	381
BSU10770	WprA	K13274	894
BSU15300	Bpr	K13276	1433
BSU13190	IspA	K13275	319
BSU38400	Epr	K13277	685
BSU23360	PpiB	K03768	143
BSU09950	PrsA	K07533	294
BSU28500	TrxA	K03671	104
BSU21440	BdbB	K03611	148
BSU14270	MoeB	K11996	339
BSU13540	Ogt	K00567	165
BSU37970	Ung	K03648	225
BSU38620	YxlJ	K03652	196
BSU08630	YfhQ	K03575	369
BSU22340	Nth	K10773	219
BSU34780	YvcI	K03574	158
BSU17660	YncF	K01520	144
BSU20020	YosS	K01520	142
BSU13540	Ogt	K00567	165
BSU01810	AdaA	K13530	211
BSU01820	AdaB	K13531	179
BSU37970	Ung	K03648	225
BSU01800	AlkA	K01247	303
BSU08010	YfjP	K01247	313
BSU38620	YxlJ	K03652	196
BSU08630	YfhQ	K03575	369
BSU29080	MutM	K10563	278
BSU22340	Nth	K10773	219
BSU40880	ExoAa	K01142
BSU25130	YqfS	K01151	297
BSU36170	YwqL	K05982	238
BSU27620	RecJ	K07462	786
BSU13400	LigD	K01971	611
BSU20500	LigB	K01971	270
BSU06620	LigA	K01972	668
BSU29090	PolA	K02335	880
BSU35160	UvrA	K03701	957
BSU35170	UvrB	K03702	661
BSU28490	UvrC	K03703	590
BSU06610	PcrA	K03657	739
BSU11820	YjcD	K03657	759
BSU33450	HelD	K03657	774
BSU29090	PolA	K02335	880
BSU13400	LigD	K01971	611
BSU20500	LigB	K01971	270
BSU06620	LigA	K01972	668
BSU01070	RpoB	K03043	1193
BSU01080	RpoC	K03046	1199
BSU01430	RpoA	K03040	314
BSU37160	RpoE	K03048	173
BSU15690	RpoZ	K03060	67
BSU00550	Mfd	K03723	1177
BSU17040	MutS	K03555	863
BSU28580	MutSb	K07456	785
BSU17050	MutL	K03572	630
BSU24300	XseA	K03601	460
BSU24290	XseB	K03602	84
BSU20340	YorL	K02337	1305
BSU29230	DnaE	K02337	1115
BSU16580	PolC	K03763	1454
BSU00020	DnaN	K02338	378
BSU25560	HolA	K02340	347
BSU00310	HolB	K02341	329
BSU00190	DnaX	K02343	563
BSU13400	LigD	K01971	611
BSU20500	LigB	K01971	270
BSU06620	LigA	K01972	668
BSU06610	PcrA	K03657	739
BSU11820	YjcD	K03657	759
BSU33450	HelD	K03657	774
BSU40900	SsbA	K03111	172
BSU27480	YrrC	K03581	798
BSU16940	RecA	K03553	348
BSU27740	RuvA	K03550	201
BSU27730	RuvB	K03551	334
BSU15710	PriA	K04066	805
BSU10650	SbcC	K03546	1130
BSU10640	SbcD	K03547	391
BSU16940	RecA	K03553	348
BSU00870	RadA	K04485	458
BSU00040	RecF	K03629	370
BSU15870	RecG	K03655	682
BSU27620	RecJ	K07462	786
BSU25280	RecO	K03584	255
BSU00210	RecR	K06187	198
BSU24240	RecN	K03631	576
BSU22310	RecU	K03700	206
BSU27740	RuvA	K03550	201
BSU27730	RuvB	K03551	334
BSU13410	YkoV	K10979	311
BSU13400	LigD	K01971	611
BSU20500	LigB	K01971	270
BSU00070	GyrA	K02469	821
BSU00060	GyrB	K02470	638
BSU16120	TopA	K03168	693
BSU21050	YonN	K03530	92
BSU22790	Hbs	K03530	92
BSU26280	YqaK	K07455	284
BSU27620	RecJ	K07462	786
BSU25280	RecO	K03584	255
BSU00210	RecR	K06187	198
BSU13400	LigD	K01971	611
BSU20500	LigB	K01971	270
BSU19220	YocI	K03654	591
BSU23020	RecQ	K03654	591
BSU35160	UvrA	K03701	957
BSU35170	UvrB	K03702	661
BSU23710	YqjW	K02346	412
BSU23870	YqjH	K02346	414
BSU21500	UvrX	K03502	416
BSU16940	RecA	K03553	348
BSU17850	LexA	K01356	205
BSU24240	RecN	K03631	576
BSU40900	SsbA	K03111	172
BSU34780	YvcI	K03574	158
BSU17660	YncF	K01520	144
BSU20020	YosS	K01520	142
BSU17380	NrdE	K00525	789
BSU20060	NrdEb	K00525	1084
BSU17390	NrdF	K00526	347
BSU20040	NrdF	K00526	347
BSU28590	YshC	K02347	570
BSU22150	YpvA	K03722	641
BSU22400	DinG	K03722	954
BSU01390	InfA	K02518	72
BSU16630	InfB	K02519	716
BSU28870	InfC	K02520	173
BSU16500	Tsf	K02357	293
BSU01130	TufA	K02358	396
BSU01120	FusA	K02355	692
BSU24450	Efp	K02356	185
BSU37010	PrfA	K02835	356
BSU35290	PrfB	K02836	366
BSU16520	Frr	K02838	185
BSU14470	MreBh	K03569	339
BSU28030	MreB	K03569	337
BSU36410	Mbl	K03569	333
BSU15290	FtsZ	K03531	382
BSU27990	MinD	K03609	268
BSU40970	ParA	K03496	277
BSU40960	ParB	K03497	282
BSU40990	Noc	K03497	283
BSU15400	YlmG	K02221	90
BSU25590	ComEa	K02237	205
BSU25580	ComEb	K01493	189
BSU25570	ComEc	K02238	776
