AT2G41220	Glu2	K00284	1629
AT5G04140	Glu1	K00284	1648
AT5G14800	P5cR	K00286	223
AT2G16370	Thy-1	K13998	519
AT4G34570	Thy-2	K13998	565
AT5G62530	AldH12a1	K00294	556
AT2G44160	MthFr2	K00297	594
AT3G59970	MthFr1	K00297	592
AT5G13700	AtpAo1	K13366
AT3G59050	AtpAo3	K13367
AT3G30775	Erd5	K00309	499
AT2G43400	EtfQo	K00311	633
AT1G75450	Ckx5	K00279	540
AT2G19500	Ckx2	K00279	501
AT2G41510	Ckx1	K00279	575
AT4G29740	Ckx4	K00279	524
AT5G21482	Ckx7	K00279	533
AT5G56970	Ckx3	K00279	523
AT5G17770	AtcBr	K00326
AT4G24520	Atr1	K00327	692
AT4G30210	Atr2	K00327	712
ArthMp051	Nad4	K03881	495
ArthMp058	Nad4l	K03882	100
ArthMp006	Nad5	K03883	669
ArthMp024	Nad6	K03884	205
ArthMp043	Nad7	K03935	394
ArthMp007	Nad9	K03936	190
AT5G67590	Fro1	K03937	704
AT5G08530	Ci51	K03942
AT1G65290	MtaCp2	K03955	131
ArthCp079	NdhA	K05572	360
ArthCp068	NdhB	K05573	482
ArthCp027	NdhC	K05574	120
ArthCp074	NdhD	K05575	500
ArthCp076	NdhE	K05576	101
ArthCp071	NdhF	K05577	746
ArthCp077	NdhG	K05578	176
ArthCp080	NdhH	K05579	393
ArthCp078	NdhI	K05580	172
ArthCp025	NdhJ	K05581	158
ArthCp026	NdhK	K05582	225
AT3G09940	MdhAr	K08232	433
AT3G27820	MdaR4	K08232
AT3G52880	AtmDar1	K08232
AT5G03630	AtmDar2	K08232
AT2G29990	Nda2	K03885	508
AT4G05020	Ndb2	K03885	619
AT4G21490	Ndb3	K03885	580
AT4G28220	Ndb1	K03885	571
ArthMp043	Nad7	K03935	394
ArthMp007	Nad9	K03936	190
AT5G67590	Fro1	K03937	704
AT5G08530	Ci51	K03942
AT1G65290	MtaCp2	K03955	131
AT1G37130	Nia2	K00360	917
AT1G77760	Nia1	K00360	917
AT2G15620	Nir1	K00366	586
AT1G48030	MtlPd1	K00382
AT3G16950	Lpd1	K00382	623
AT3G17240	MtlPd2	K00382
AT3G54660	Gr	K00383
AT4G35460	NtrB	K00384	375
AT3G01910	Sox	K00387	393
AT5G63910	FclY	K05906
AT1G62180	Apr2	K05907	454
AT4G04610	Apr1	K05907	465
AT4G21990	Apr3	K05907	458
AT5G04590	Sir	K00392	895
ArthMp109	Cox1	K02256	527
ArthMp015	Cox2	K02261	260
ArthMp065	Cox3	K02262	265
AT1G22450	Cox6b	K02267
AT1G55570	Sks12	K00423	555
AT4G03280	PetC	K02636	229
AT1G08550	Npq1	K09839	462
AT1G20620	Cat3	K03781	609
AT1G20630	Cat1	K03781	492
AT4G35090	Cat2	K03781	635
AT1G05260	Rci3	K00430	326
AT3G49110	PrxCa	K00430	354
AT3G49120	PrxCb	K00430	353
AT4G21960	PrxR1	K00430
AT1G48130	AtpEr1	K11188
AT2G25080	AtgPx1	K00432
AT2G31570	AtgPx2	K00432
AT2G48150	AtgPx4	K00432
AT3G63080	AtgPx5	K00432
AT4G11600	AtgPx6	K00432
AT4G31870	AtgPx7	K00432
AT1G07890	Apx1	K00434	250
AT1G77490	TapX	K00434
AT3G09640	Apx2	K00434	251
AT4G08390	SapX	K00434	371
AT4G09010	Apx4	K00434	349
AT4G32320	Apx6	K00434	329
AT4G35000	Apx3	K00434	287
AT4G35970	Apx5	K00434	279
AT3G26060	AtpRx q	K03564
AT1G48130	AtpEr1	K11188
AT5G47910	RboHd	K13447	921
AT1G17420	Lox3	K00454	926
AT1G55020	Lox1	K00454	859
AT3G22400	Lox5	K00454	886
AT3G45140	Lox2	K00454	896
AT1G06570	Pds1	K00457	473
AT1G30100	NceD5	K09840	589
AT1G78390	NceD9	K09840	657
AT3G14440	NceD3	K09840	599
AT3G24220	NceD6	K09840	577
AT4G18350	NceD2	K09840	583
AT4G14710	AtaRd2	K08967	201
AT4G14716	AtaRd1	K08967
AT4G14710	AtaRd2	K08967	201
AT4G14716	AtaRd1	K08967
AT1G44446	Ch1	K13600
AT1G14520	MioX1	K00469	311
AT2G19800	MioX2	K00469	317
AT4G26260	MioX4	K00469	317
AT5G56640	MioX5	K00469	314
AT3G51240	F3h	K00475	358
AT4G25420	Ga20ox1	K05282
AT5G07200	Yap169	K05282	380
AT1G15550	Ga3Ox1	K04124
AT1G80340	Ga3Ox2	K04124
AT4G22880	LdoX	K05277	356
AT5G08640	Fls	K05278
AT5G63590	Fls3	K05278	308
AT3G44880	Acd1	K13071	537
AT2G30490	C4h	K00487	505
AT5G07990	Tt7	K05280	513
AT3G47450	Noa1	K13427	561
AT1G07420	Smo2-1	K07750	272
AT5G25900	Ga3	K04122	509
AT2G32440	Kao2	K04123	489
AT3G56940	Crd1	K04035	409
AT5G67030	Aba1	K09838	667
AT2G29090	Cyp707a2	K09843	482
AT3G19270	Cyp707a4	K09843	468
AT4G19230	Cyp707a1	K09843	484
AT5G45340	Cyp707a3	K09843	463
AT3G50660	Dwf4	K09587	513
AT1G74540	Cyp98a8	K09754	497
AT1G74550	Cyp98a9	K09754	487
AT4G39950	Cyp79b2	K11812	541
AT2G22330	Cyp79b3	K11813	543
AT4G13260	Yuc2	K11816	415
AT4G32540	Yuc1	K11816	414
AT5G11320	Yuc4	K11816	411
AT5G25620	Yuc6	K11816	426
AT5G43890	Yuc5	K11816	424
AT1G16400	Cyp79f2	K12155	537
AT1G05010	Efe	K05933
AT1G62380	Aco2	K05933	990
AT2G19590	Aco1	K05933	898
AT1G06080	Ads1	K00507	305
AT3G15850	Fad5	K00507
AT2G43710	Ssi2	K03921	401
AT4G30950	Fad6	K10255	448
AT3G12120	Fad2	K10256	383
AT2G29980	Fad3	K10257	386
AT3G11170	Fad7	K10257	446
AT5G05580	Fad8	K10257	435
AT3G02580	Ste1	K00227	281
AT1G58440	Xf1	K00511	531
AT2G22830	Sqe2	K00511	585
AT4G37760	Sqe3	K00511	525
AT5G24140	Sqp2	K00511	516
AT5G24150	Sqp1	K00511	490
AT5G24160	Sqe6	K00511
AT3G04870	Zds	K00514	558
AT4G14210	Pds3	K02293	566
AT1G01190	Cyp78a8	K00517	535
AT1G01600	Cyp86a4	K00517	554
AT1G11600	Cyp77b1	K00517	510
AT1G11610	Cyp71a18	K00517	504
AT1G13090	Cyp71b28	K00517	490
AT1G13100	Cyp71b29	K00517	490
AT1G13710	Cyp78a5	K00517	517
AT3G26150	Cyp71b16	K00517	502
AT3G26160	Cyp71b17	K00517	502
AT3G26170	Cyp71b19	K00517	502
AT3G26190	Cyp71b21	K00517	499
AT3G26200	Cyp71b22	K00517	500
AT3G26210	Cyp71b23	K00517	501
AT3G26220	Cyp71b3	K00517	501
AT3G26230	Cyp71b24	K00517	498
AT3G26270	Cyp71b25	K00517	501
AT3G26280	Cyp71b4	K00517	504
AT3G26290	Cyp71b26	K00517	500
AT3G26300	Cyp71b34	K00517	500
AT3G26310	Cyp71b35	K00517	500
AT3G26320	Cyp71b36	K00517	500
AT3G26830	Pad3	K00517	490
AT3G44250	Cyp71b38	K00517	500
AT3G48360	Bt2	K00517	364
AT3G52970	Cyp76g1	K00517	530
AT3G53290	Cyp71b30p	K00517
AT3G53300	Cyp71b31	K00517	498
AT3G56630	Cyp94d2	K00517	499
AT4G13290	Cyp71a19	K00517	490
AT4G13310	Cyp71a20	K00517	497
AT4G15350	Cyp705a2	K00517	509
AT4G15360	Cyp705a3	K00517	527
AT4G31940	Cyp82c4	K00517	524
AT4G37310	Cyp81h1	K00517	518
AT4G37320	Cyp81d5	K00517	495
AT4G37330	Cyp81d4	K00517	492
AT4G37340	Cyp81d3	K00517	500
AT4G37360	Cyp81d2	K00517	499
AT4G37370	Cyp81d8	K00517	497
AT4G37400	Cyp81f3	K00517	501
AT4G37410	Cyp81f4	K00517	501
AT5G04630	Cyp77a9	K00517	509
AT5G04660	Cyp77a4	K00517	512
AT5G09970	Cyp78a7	K00517	536
AT5G23190	Cyp86b1	K00517	559
AT5G24950	Cyp71a15	K00517	496
AT5G24960	Cyp71a14	K00517	497
AT5G25120	Cyp71b11	K00517	496
AT5G25130	Cyp71b12	K00517	496
AT5G25140	Cyp71b13	K00517	496
AT5G25180	Cyp71b14	K00517	496
AT5G42590	Cyp71a16	K00517	497
AT5G52320	Cyp96a4	K00517	502
AT5G57220	Cyp81f2	K00517	491
AT5G57260	Cyp71b10	K00517	502
AT3G10230	Lyc	K06443	501
AT5G57030	Lut2	K06444	524
AT5G05690	Cpd	K09588	472
AT5G38970	Br6Ox1	K09590	465
AT4G36220	Fah1	K09755	520
AT4G36380	Rot3	K12637	524
AT3G13730	Cyp90d1	K12638	491
AT3G30180	Br6Ox2	K12640	465
AT3G10920	Msd1	K04564	231
AT1G08830	Csd1	K04565	152
AT2G28190	Csd2	K04565	216
AT5G18100	Csd3	K04565	164
AT2G40300	AtfEr4	K00522
AT3G56090	AtfEr3	K00522
AT5G01600	AtfEr1	K00522
AT4G34350	Hdr	K03527	466
AT4G34890	Xdh1	K00106	1361
AT4G34890	Xdh1	K00106	1361
AT3G23580	Rnr2a	K00526	341
AT2G21790	Rnr1	K10807	816
AT3G27060	Tso2	K10808	332
AT5G60600	Hds	K03526	741
AT1G20020	Fnr2	K02641
AT5G66190	Fnr1	K02641	262
AT3G22360	Aox1b	K00540	325
AT3G22370	Aox1a	K00540	354
AT3G27620	Aox1c	K00540	329
AT5G64210	Aox2	K00540	353
AT3G01420	Dox1	K10529	639
AT1G62830	Ldl1	K11450	844
AT3G10390	Fld	K11450	884
AT3G13682	Ldl2	K11450	746
AT3G22740	Hmt3	K00547	347
AT3G25900	Hmt-1	K00547	326
AT3G63250	Hmt2	K00547	293
AT4G25080	ChlM	K03428	312
AT5G49810	Mmt	K08247	1071
AT5G20980	AtmS3	K00549	812
AT1G69770	Cmt3	K00558	839
AT1G80740	Cmt1	K00558	791
AT4G13610	Mee57	K00558	1404
AT4G14140	Dmt2	K00558	1545
AT4G19020	Cmt2	K00558	1295
AT5G25480	DnmT2	K00558	383
AT5G49160	Met1	K00558	1534
AT5G13710	Smt1	K00559	336
AT5G42400	Sdg25	K11422	1423
AT1G77300	Efs	K11423	1759
AT1G02580	Mea	K11430	689
AT2G23380	Clf	K11430	902
AT4G02020	Swn	K11430
AT2G16370	Thy-1	K13998	519
AT4G34570	Thy-2	K13998	565
AT5G54160	AtoMt1	K05279
AT5G50240	PimT2	K00573	326
AT1G64970	G-tMt	K05928	348
AT5G08335	AtsTe14b	K00587
AT3G18000	Xpl1	K05929
AT2G30920	AtcOq3	K00591
AT4G31120	Skb1	K02516	642
AT3G06930	PrmT4b	K05931	535
AT1G19640	Jmt	K08241	389
AT1G20330	Smt2	K08242	361
AT1G76090	Smt3	K08242	359
AT2G21070	Fio1	K06970	513
AT2G19670	PrmT1a	K11434
AT4G29510	PrmT11	K11434	390
AT3G12270	PrmT3	K11436	601
AT3G20020	PrmT6	K11437	435
AT4G16570	PrmT7	K11438	724
AT1G67990	Tsm1	K13067
AT1G22020	Shm6	K00600	599
AT1G36370	Shm7	K00600	598
AT4G13890	Eda36	K00600	470
AT4G13930	Shm4	K00600	471
AT4G32520	Shm3	K00600	529
AT4G37930	Shm1	K00600	517
AT5G26780	Shm2	K00600	533
AT1G66520	Pde194	K00604	355
AT1G75330	Otc	K00611	375
AT3G48560	Csr1	K01652	670
AT3G21500	DxpS1	K01662	641
AT4G15560	Cla1	K01662	717
AT5G11380	DxpS3	K01662	700
AT5G15770	AtgNa1	K00621
AT5G48230	AcaT2	K00626
AT3G52200	Lta3	K00627	713
AT1G32200	Ats1	K00630	459
AT1G01610	GpaT4	K13508	503
AT1G02390	GpaT2	K13508	530
AT1G06520	GpaT1	K13508	585
AT2G38110	GpaT6	K13508	501
AT3G11430	GpaT5	K13508	502
AT4G00400	GpaT8	K13508	500
AT4G01950	GpaT3	K13508	520
AT5G06090	GpaT7	K13508	500
AT2G33150	Pkt3	K00632
AT5G48880	Pkt2	K00632
AT1G04710	Pkt4	K07513
AT2G19450	Tag1	K11155	520
AT1G55920	AtsErat2	K00640
AT2G17640	AtsErat3	K00640
AT3G13110	AtsErat2	K00640
AT4G35640	AtsErat3	K00640
AT5G56760	AtsErat1	K00640
AT5G04620	AtbIof	K00652
AT1G16710	Hac12	K04498	1706
AT1G55970	Hac4	K04498	1470
AT1G67220	Hac2	K04498	1367
AT1G79000	Hac1	K04498	1741
AT3G12980	Hac5	K04498	1670
AT3G54610	Hag1	K06062	568
AT5G50320	Elo3	K07739	565
AT5G56740	Hag2	K11303	467
AT5G09740	Ham2	K11308	367
AT5G64610	Ham1	K11308
AT3G48780	Spt1	K00654	489
AT4G36480	AtlCb1	K00654	482
AT5G23670	Lcb2	K00654	489
AT4G30580	Ats2	K00655	356
AT1G75020	LpaT4	K13513	378
AT3G18850	LpaT5	K13513	375
AT1G51260	LpaT3	K13523	376
AT3G57650	LpaT2	K13523	389
AT5G61160	AacT1	K14329
AT5G13930	Tt4	K00660	395
AT2G19450	Tag1	K11155	520
AT2G38130	AtmAk3	K00670	190
AT5G09640	ScpL19	K09756	465
AT2G22990	Sng1	K09757	433
AT5G57020	Nmt1	K00671	491
AT5G48930	Hct	K13065	433
AT3G06850	Bce2	K09699	483
AT1G74960	Fab1	K09458	541
AT1G04640	Lip2	K03801	418
AT1G75020	LpaT4	K13513	378
AT3G18850	LpaT5	K13513	375
AT1G51260	LpaT3	K13523	376
AT3G57650	LpaT2	K13523	389
AT5G61160	AacT1	K14329
AT1G69820	Ggt3	K00681	191
AT4G29210	Ggt4	K00681	637
AT4G39640	Ggt1	K00681	572
AT4G39650	Ggt2	K00681	578
AT3G11240	Ate2	K00685	605
AT5G05700	Ate1	K00685	632
AT2G42790	Csy3	K01647	509
AT2G44350	AtcS	K01647
AT3G58740	Csy1	K01647	480
AT3G58750	Csy2	K01647	514
AT3G60100	Csy5	K01647	464
AT1G09430	AclA-3	K01648	424
AT1G10670	AclA-1	K01648	443
AT1G60810	AclA-2	K01648	423
AT3G06650	AclB-1	K01648	608
AT5G49460	AclB-2	K01648	608
AT5G03860	Mls	K01638	562
AT4G11820	Mva1	K01641	461
AT1G18500	MamL-4	K01649	631
AT1G74040	Ims1	K01649	631
AT5G23010	Mam1	K01649	506
AT5G23020	Ims2	K01649	503
AT3G46970	Phs2	K00688
AT2G21770	CesA9	K10999	1088
AT2G25540	CesA10	K10999	1065
AT4G18780	Irx1	K10999	985
AT4G32410	CesA1	K10999	1081
AT4G39350	CesA2	K10999	1084
AT5G05170	Cev1	K10999	1065
AT5G09870	CesA5	K10999	1069
AT5G17420	Irx3	K10999	1026
AT5G44030	CesA4	K10999	1049
AT5G64740	CesA6	K10999	1084
AT1G73370	Sus6	K00695	942
AT3G43190	Sus4	K00695	808
AT4G02280	Sus3	K00695	809
AT5G20830	Sus1	K00695	1909
AT5G49190	Sus2	K00695	2359
AT4G10120	AtsPs4f	K00696
AT1G06410	AttPs7	K00697
AT1G16980	AttPs2	K00697
AT1G17000	AttPs3	K00697
AT1G68020	AttPs6	K00697
AT1G78580	AttPs1	K00697
AT4G27550	AttPs4	K00697
AT2G36390	Sbe2.1	K00700	858
AT5G03650	Sbe2.2	K00700	805
AT3G01180	AtsS2	K00703
AT5G24300	Ssi1	K00703
AT2G40840	Dpe2	K00705	955
AT5G64860	Dpe1	K00705	576
AT5G03760	AtcSla09	K13680
AT5G22740	AtcSla02	K13680
AT1G06780	GauT6	K13648	602
AT1G18580	GauT11	K13648	537
AT2G20810	GauT10	K13648	536
AT2G30575	Lgt5	K13648	610
AT2G38650	GauT7	K13648	619
AT2G46480	GauT2	K13648	528
AT3G01040	GauT13	K13648	533
AT3G02350	GauT9	K13648	561
AT3G25140	Qua1	K13648	559
AT3G58790	GauT15	K13648	540
AT3G61130	GauT1	K13648	673
AT4G38270	GauT3	K13648	680
AT5G15470	GauT14	K13648	532
AT5G47780	GauT4	K13648	616
AT5G54690	GauT12	K13648	535
AT2G11810	MgdC	K03715	465
AT4G31780	Mgd1	K03715	533
AT5G20410	Mgd2	K03715	468
AT5G40390	Sip1	K06611	754
AT4G38240	Cgl1	K00726	444
AT5G26310	Ugt72e3	K12356	481
AT5G66690	Ugt72e2	K12356	481
AT1G34130	Stt3b	K07151	735
AT5G19690	Stt3a	K07151	779
AT3G21560	Ugt84a2	K13068	496
AT2G47760	Alg3	K03845	438
AT3G45100	SetH2	K03857	447
AT1G10550	Xth33	K08235	310
AT1G14720	Xtr2	K08235	332
AT1G32170	Xtr4	K08235	343
AT1G65310	Xth17	K08235	282
AT2G01850	ExgT-a3	K08235	333
AT2G18800	Xth21	K08235	305
AT3G25050	Xth3	K08235	290
AT3G44990	Xtr8	K08235	293
AT4G03210	Xth9	K08235	290
AT4G14130	Xtr7	K08235	289
AT4G25810	Xtr6	K08235	286
AT4G25820	Xtr9	K08235	287
AT4G30270	MerI5b	K08235	269
AT4G30280	Xth18	K08235	282
AT4G30290	Xth19	K08235	277
AT5G48070	Xth20	K08235	282
AT5G57550	Xtr3	K08235	284
AT5G57560	Tch4	K08235	284
AT3G19280	Fut11	K00753	501
AT4G01070	Gt72b1	K08237	349
AT3G11670	Dgd1	K09480	808
AT4G00550	Dgd2	K09480	473
AT5G22130	Pnt1	K05284	470
AT5G01220	Sqd2	K06119	510
AT3G04240	Sec	K09667	977
AT1G05570	CalS1	K11000	1950
AT2G13680	CalS5	K11000	1923
AT2G36850	Gsl8	K11000	1909
AT4G04970	Gsl1	K11000	1768
AT1G71220	Ebs1	K11718	1613
AT3G02230	Rgp1	K13379	357
AT3G08900	Rgp3	K13379	362
AT5G15650	Rgp2	K13379	360
AT5G50750	Rgp4	K13379	364
AT5G05860	Ugt76c2	K13493	450
AT2G36800	DogT1	K13496	495
AT1G14070	Fut7	K13681	526
AT1G14080	Fut6	K13681	537
AT1G14100	Fut8	K13681	516
AT1G14110	Fut9	K13681	474
AT1G74420	Fut3	K13681	525
AT2G03210	Fut2	K13681	539
AT2G03220	Ft1	K13681	558
AT2G15350	Fut10	K13681	514
AT2G15370	Fut5	K13681	533
AT2G15390	Fut4	K13681	535
AT2G43840	Ugt74f1	K13691	449
AT1G27450	Apt1	K00759	524
AT1G80050	Apt2	K00759	524
AT4G12440	Apt4	K00759	182
AT4G22570	Apt3	K00759	183
AT5G11160	Apt5	K00759	191
AT2G23420	NapRt2	K00763	557
AT4G36940	NapRt1	K00763	559
AT2G16570	AtaSe1	K00764
AT4G34740	AtaSe2	K00764
AT4G38880	AtaSe3	K00764
AT5G17990	Trp1	K00766	578
AT2G01350	Qpt	K00767	348
AT1G02730	AtcSld5	K00770
AT2G31320	ParP2	K10798	637
AT4G02390	App	K10798	637
AT5G55760	Srt1	K11416	473
AT5G55500	XylT	K03714	534
AT1G74380	Xxt5	K08238
AT3G62720	Xt1	K08238	460
AT4G02500	Xt2	K08238
AT4G26900	At-Hf	K01663
AT4G01750	RgxT2	K11714	367
AT4G01770	RgxT1	K11714	361
AT4G17190	Fps2	K00787	342
AT5G47770	Fps1	K00787	384
AT1G49530	GgpS6	K13789
AT2G18640	GgpS4	K13789
AT2G23800	GgpS2	K13789	376
AT3G14550	GgpS3	K13789	360
AT4G36810	GgpS1	K13789	371
AT4G38460	Ggr	K13789	326
AT2G34630	Gps1	K14066	422
AT1G22940	Th1	K14153	522
AT2G36880	Mat3	K00789
AT3G17390	Mto3	K00789	393
AT4G01850	Sam-2	K00789
AT4G17190	Fps2	K00787	342
AT5G47770	Fps1	K00787	384
AT1G49530	GgpS6	K13789
AT2G18640	GgpS4	K13789
AT2G23800	GgpS2	K13789	376
AT3G14550	GgpS3	K13789	360
AT4G36810	GgpS1	K13789	371
AT4G38460	Ggr	K13789	326
AT1G23820	SpdS1	K00797	378
AT1G70310	SpdS2	K00797
AT5G19530	Acl5	K00797	339
AT5G53120	SpdS3	K00797	386
AT1G02920	GstF7	K00799	215
AT1G02940	GstF5	K00799	263
AT4G34640	Sqs1	K00801	410
AT4G34650	Sqs2	K00801	413
AT1G49530	GgpS6	K13789
AT2G18640	GgpS4	K13789
AT2G23800	GgpS2	K13789	376
AT3G14550	GgpS3	K13789	360
AT4G36810	GgpS1	K13789	371
AT4G38460	Ggr	K13789	326
AT1G09240	Nas3	K05953	320
AT1G56430	Nas4	K05953	324
AT5G04950	Nas1	K05953	320
AT5G56080	Nas2	K05953	320
AT2G43750	OasB	K01738	392
AT3G03630	Cs26	K01738
AT3G04940	CysD1	K01738	324
AT3G22460	OasA2	K01738	305
AT3G59760	OasC	K01738	433
AT4G14880	OasA1	K01738	322
AT5G28020	CysD2	K01738	323
AT3G61440	CysC1	K13034	368
AT3G01120	Mto1	K01739
AT4G33510	Dhs2	K01626	507
AT4G39980	Dhs1	K01626	525
AT1G16340	AtkDsa2	K01627	293
AT5G40280	Era1	K05954	482
AT3G59380	Fta	K05955	326
AT3G59380	Fta	K05955	326
AT2G39550	PggT-i	K11713	375
AT5G08280	HemC	K01749	382
AT3G51820	G4	K04040	387
AT5G50210	Qs	K03517	718
AT1G60600	Abc4	K02548	382
AT2G27760	AtiPt2	K00791
AT5G20040	AtiPt9	K00791
AT1G17050	Sps2	K05356	1047
AT1G78510	Sps1	K05356	1047
AT1G17050	Sps2	K05356	1047
AT1G78510	Sps1	K05356	1047
AT2G44050	Cos1	K00794
AT2G44520	Cox10	K02257	431
AT4G23660	AtpPt1	K06125
AT1G11755	Lew1	K11778	254
AT2G23410	AcpT	K11778	303
AT1G62800	Asp4	K00813	405
AT2G30970	Asp1	K00813	456
AT4G31990	Asp5	K00813	462
AT5G11520	Asp3	K00813	449
AT5G19550	Asp2	K00813	405
AT1G17290	AlaAt1	K00814	543
AT1G23310	Ggt1	K00814	572
AT1G70580	AoaT2	K00814	481
AT2G24850	Tat3	K00815	445
AT5G10330	Hpa1	K00817	417
AT1G80600	Win1	K00818	457
AT5G46180	DelTa-oat	K00819	475
AT2G38400	Agt3	K00827	493
AT4G39660	Agt2	K00827	476
AT3G19710	BcaT4	K00826	354
AT3G49680	BcaT3	K00826	413
AT5G65780	AtbCat-5	K00826	1018
AT2G38400	Agt3	K00827	493
AT4G39660	Agt2	K00827	476
AT2G13360	Agt	K00830	460
AT2G13360	Agt	K00830	460
AT2G13360	Agt	K00830	460
AT4G35630	PsaT	K00831	633
AT5G57590	Bio1	K00833	833
AT4G33680	Agd2	K10206	776
AT5G60540	Pdx2	K08681	255
AT1G47840	Hxk3	K00844
AT1G50460	Hkl1	K00844
AT2G19860	Hxk2	K00844	502
AT3G20040	AthXk4	K00844
AT4G29130	Hxk1	K00844	496
AT4G37840	Hkl3	K00844
AT3G06580	GalK	K00849	496
AT2G22480	Pfk5	K00850	537
AT4G26270	Pfk3	K00850	489
AT4G29220	Pfk1	K00850	473
AT4G32840	Pfk6	K00850	462
AT5G47810	Pfk2	K00850	444
AT5G56630	Pfk7	K00850	485
AT5G61580	Pfk4	K00850	530
AT1G32060	Prk	K00855
AT3G09820	Adk1	K00856	471
AT5G03300	Adk2	K00856	345
AT3G21070	NadK1	K00858	530
AT2G27490	AtcOae	K00859	232
AT2G14750	Apk	K00860
AT4G39940	Akn2	K00860	293
AT1G19920	Aps2	K13811	476
AT3G22890	Aps1	K13811	520
AT4G14680	Aps3	K13811	465
AT1G80460	Nho1	K00864	522
AT5G37850	Sos4	K00868	315
AT5G27450	Mk	K00869
AT2G17265	Hsk	K00872	370
AT1G32440	Pkp3	K00873	571
AT3G22960	Pkp-alpha	K00873	596
AT4G16130	Ara1	K12446	1039
AT1G22940	Th1	K14153	522
AT1G01460	PipK11	K00889
AT2G26420	Pip5k3	K00889	705
AT2G41210	Pip5k5	K00889	772
AT3G56960	Pip5k4	K00889	779
AT4G04040	Mee51	K00895	569
AT1G07110	F2kP	K00900	745
AT5G07920	Dgk1	K00901	728
AT5G63770	AtdGk2	K00901
AT1G60490	AtvPs34	K00914
AT1G04440	Ckl13	K00924	468
AT1G14370	Apk2a	K00924	426
AT1G20930	CdkB2	K00924
AT1G28440	Hsl1	K00924	996
AT1G30270	CipK23	K00924	482
AT1G66150	Tmk1	K00924	942
AT1G75820	Clv1	K00924	980
AT1G76540	CdkB2	K00924
AT2G01450	AtmPk17	K00924
AT3G50530	Crk	K00924	632
AT3G53030	SrpK4	K00924	529
AT3G57530	Cpk32	K00924	538
AT3G59420	Acr4	K00924	895
AT4G00720	AtsK32	K00924
AT4G14340	Cki1	K00924	1122
AT4G18710	Bin2	K00924	380
AT4G28540	Ckl6	K00924	479
AT4G28860	Ckl4	K00924	414
AT4G28880	Ckl3	K00924	415
AT4G33950	Ost1	K00924	362
AT5G12180	Cpk17	K00924	528
AT5G19360	Cpk34	K00924	523
AT5G26751	AtsK11	K00924
AT5G43320	Ckl8	K00924	480
AT1G79550	Pgk	K00927	401
AT3G12780	Pgk1	K00927	481
AT3G02020	Ak3	K00928	559
AT2G39800	P5cS1	K12657	717
AT3G55610	P5cS2	K12657	726
AT5G47840	Amk2	K00939
AT5G63310	NdpK2	K00940	231
AT1G22940	Th1	K14153	522
AT5G26667	Pyr6	K13800	208
AT5G26667	Pyr6	K13800	208
AT2G44750	Tpk2	K00949	267
AT5G43780	Aps4	K00958	469
AT1G19920	Aps2	K13811	476
AT3G22890	Aps1	K13811	520
AT4G14680	Aps3	K13811	465
AT3G57660	NrpA1	K02999	1670
AT1G29940	NrpA2	K03002	1178
AT4G35800	NrpB1	K03006
AT3G18090	NrpD2b	K03010	1119
AT4G21710	NrpB2	K03010
AT5G60040	NrpC1	K03018	1391
AT5G45140	NrpC2	K03021	1161
ArthCp055	RpoA	K03040	329
ArthCp014	RpoB	K03043	1072
ArthCp012	RpoC2	K03046	1376
ArthCp013	RpoC1	K03046	680
AT2G24120	Sca3	K10908	895
AT5G67100	Icu2	K02320
AT1G08260	Til1	K02324	2161
AT2G27120	Til2	K02324	2138
AT5G22110	AtdPb2	K02325
AT1G67500	AtrEv3	K02350	1890
AT5G44740	PolH	K03509	672
AT3G03710	Rif10	K00962	922
AT3G03250	Ugp	K00963
AT2G38670	PecT1	K00967	421
AT2G32260	Cct1	K00968	545
AT2G39770	Cyt1	K00971	361
AT1G05610	Aps2	K00975	476
AT1G27680	Apl2	K00975	518
AT2G21590	Apl4	K00975
AT4G39210	Apl3	K00975	521
AT5G19220	Apl1	K00975	522
AT5G48300	Adg1	K00975	520
AT1G62430	AtcDs1	K00981
AT5G16850	AttErt	K11126
AT2G02500	IspD	K00991	302
AT5G52560	AtuSp	K12447
AT4G26850	Vtc2	K14190	442
AT5G55120	Vtc5	K14190	431
AT5G41880	PolA3	K02684	451
AT5G44750	Rev1	K03515	1105
AT1G13560	AapT1	K00993	389
AT2G39290	Pgp1	K00995	1286
AT3G55030	PgpS2	K00995	233
AT1G68000	AtpIs1	K00999
AT4G38570	Pis2	K00999	225
AT2G41490	Gpt	K01001	431
AT4G04870	Cls	K08744	341
AT4G15530	PpdK	K01006	963
AT1G10760	Sex1	K08244	1399
AT4G39400	Bri1	K13415	1196
AT4G33430	Bak1	K13416	662
AT2G13790	SerK4	K13417	620
AT1G71830	SerK1	K13418	625
AT1G72710	Ckl2	K02218	465
AT3G23340	Ckl10	K02218	442
AT3G50000	Cka2	K03097	403
AT3G48190	Atm	K04728	3856
AT1G50240	Fu	K06228	1322
AT5G04510	Pdk1	K06276	491
AT1G02970	Wee1	K06632	500
AT5G40820	AtrAd3	K06640
AT3G45780	PhoT1	K08282	996
AT2G25880	AtaUr2	K08850
AT2G45490	AtaUr3	K08850
AT4G32830	AtaUr1	K08850
AT1G54510	AtnEk1	K08857
AT3G04810	AtnEk2	K08857
AT3G20860	AtnEk5	K08857
